1113769	2005
527040506	2006
219854600	2007
715831085	2008
1157710941	2009
1206924180	2010
1106517664	2011
1213053412	2012
851312177	2013
888266687	2014
1059419789	2015
1132651578	2016
1173659914	2017
1180300749	2018
1040980573	2019
1017436075	2020
1206114277	2021
935419542	2022
1133269408	2023
969366484	2024
309928016	2025
948649269	2026
1160813801	2027
1108596584	2028
325946173	2029
1060255263	2030
1154654457	2031
917018384	2032
1091159459	2033
524426639	2034
1202862296	2035
898628431	2036
721252571	2037
649290843	2038
1188336503	2039
1190011015	2040
1023331053	2041
1066853925	2042
849549435	2043
218320758	2044
1172368044	2045
1047356522	2046
924953816	2047
1131123814	2048
1170773219	2049
1216248620	2050
985817491	2051
1203001322	2052
1099169871	2053
345893020	2054
862215436	2055
92480688	2056
1088052359	2057
1101038551	2058
1235771710	2059
1159660471	2060
1125780102	2061
927410798	2062
266791	2063
1110222215	2064
1159201590	2065
1104699217	2066
1177641540	2067
962179741	2068
860575440	2069
704038276	2070
842183206	2071
287621	2072
723175967	2073
1229533819	2074
1039431674	2075
1144490561	2076
967505731	2077
1239509898	2078
859691268	2079
1199067088	2080
1184466468	2081
926040601	2082
1115648366	2083
1074714565	2084
1180911694	2085
717496880	2086
1057719767	2087
1195891791	2088
1213593276	2089
875191332	2090
875646059	2091
940974355	2092
689267095	2093
1054479563	2094
937299749	2095
1041280302	2096
1065276677	2097
525266486	2098
1148305250	2099
1032854935	2100
844109187	2101
1122028064	2102
644227316	2103
1084481005	2104
243347358	2105
563375059	2106
339737139	2107
609205764	2108
928602989	2109
1228750693	2110
928713209	2111
528735902	2112
1047816111	2113
1096184193	2114
1148067169	2115
1063206898	2116
985515580	2117
293421238	2118
1160999039	2119
933997394	2120
1195865213	2121
143016922	2122
267723	2123
1193505039	2124
1210064352	2125
1129681311	2126
934049038	2127
1248421001	2128
711178401	2129
1085012019	2130
1099463067	2131
1206712196	2132
1156339557	2133
934428511	2134
1167087505	2135
1106283123	2136
1187951417	2137
1241167836	2138
1091370938	2139
1052215896	2140
983177479	2141
1076569792	2142
1050485499	2143
1075975249	2144
1136349054	2145
292603844	2146
706834715	2147
1145128505	2148
1215559726	2149
1121696697	2150
1111040084	2151
687056373	2152
1016921641	2153
1071899307	2154
1201024285	2155
1210044676	2156
1064638815	2157
913277447	2158
1197656710	2159
1094419878	2160
860211880	2161
690632337	2162
292281962	2163
907018844	2164
970434243	2165
524619205	2166
1104947801	2167
1167539739	2168
1032539161	2169
1091906860	2170
1041322229	2171
1160548578	2172
1108726799	2173
1236990813	2174
1132272825	2175
847321197	2176
1180426004	2177
1235756946	2178
861800131	2179
1034320335	2180
850797276	2181
701232650	2182
287718004	2183
1054239321	2184
874273283	2185
929650806	2186
703116503	2187
704078282	2188
1065967723	2189
1214523059	2190
1210474336	2191
923518187	2192
873275522	2193
930889019	2194
732588131	2195
383915253	2196
884202457	2197
346367093	2198
962684095	2199
701866181	2200
968330473	2201
1228861279	2202
1129255582	2203
1138933294	2204
1181513008	2205
1082353694	2206
881562026	2207
880950206	2208
1051977116	2209
1137065655	2210
980606426	2211
1092122852	2212
722510656	2213
320962336	2214
344645804	2215
1200175482	2216
1143976223	2217
1082518329	2218
964310078	2219
522205319	2220
525114221	2221
695155664	2222
326333494	2223
1226812670	2224
928558720	2225
695313511	2226
1066557975	2227
1065966992	2228
1085758178	2229
343914292	2230
423336056	2231
215476065	2232
321778246	2233
1145028375	2234
1133119285	2235
1211939615	2236
1189997805	2237
1208651258	2238
894676220	2239
928848117	2240
1180069718	2241
855530212	2242
857454298	2243
1059753458	2244
1137353861	2245
1081889310	2246
1214602288	2247
1185717435	2248
998229445	2249
982324142	2250
982226145	2251
700644001	2252
922663331	2253
465481655	2254
914288361	2255
144888639	2256
1075890408	2257
1143916960	2258
1171508661	2259
1070063489	2260
1153403680	2261
906644373	2262
1115721846	2263
1252077570	2264
609463265	2265
719509016	2266
1001245657	2267
563029963	2268
709331855	2269
568303243	2270
1101337464	2271
1188319079	2272
723057276	2273
1232472129	2274
1039970849	2275
329116346	2276
1093035079	2277
864565086	2278
472036252	2279
1242991912	2280
1116627926	2281
1088697692	2282
710772093	2283
1040914701	2284
850497677	2285
1082552787	2286
1215382862	2287
983103638	2288
1224547816	2289
1059853050	2290
1240108627	2291
1164854144	2292
940671200	2293
1215396759	2294
471978744	2295
1146183635	2296
574622530	2297
992568287	2298
1237067004	2299
1143625788	2300
1159809149	2301
1134838851	2302
871070198	2303
1172880546	2304
978084469	2305
1160008644	2306
1128297974	2307
1212098422	2308
1055919793	2309
860864085	2310
284619787	2311
1071526090	2312
976787022	2313
1063406153	2314
980810463	2315
958885459	2316
951620329	2317
938532403	2318
851163315	2319
951630303	2320
1177044048	2321
522832187	2322
721211673	2323
858108396	2324
1242783333	2325
977091128	2326
1193573016	2327
1189565150	2328
895119937	2329
1216168582	2330
976876408	2331
1191439152	2332
855225896	2333
1224057345	2334
1122791485	2335
289602039	2336
269271176	2337
465320209	2338
86813427	2339
1082434715	2340
1088098795	2341
1146973894	2342
847613523	2343
1133795288	2344
1133721800	2345
1074219549	2346
1073630273	2347
973414133	2348
851603400	2349
1096173989	2350
523783182	2351
953979054	2352
280258664	2353
1242131017	2354
1094456619	2355
1092487069	2356
1178287518	2357
860332516	2358
1088284370	2359
889398227	2360
1011556501	2361
1169624533	2362
865635618	2363
1213905569	2364
1217479721	2365
1075447272	2366
1111200188	2367
1040397912	2368
1224543819	2369
317269622	2370
882534445	2371
693768489	2372
978193007	2373
227187294	2374
1057418290	2375
1215732071	2376
1134126045	2377
966953359	2378
856978227	2379
1151141547	2380
1233959178	2381
895195854	2382
1177070929	2383
970446193	2384
1114874074	2385
845381458	2386
868498831	2387
893168950	2388
332950655	2389
1047332578	2390
382571126	2391
1059224327	2392
1226405768	2393
1207557260	2394
1199103998	2395
1220010599	2396
1225007232	2397
1224979006	2398
1249355643	2399
1240124304	2400
1195968616	2401
1149413804	2402
982816909	2403
1144448695	2404
949120461	2405
866464194	2406
328737322	2407
844489104	2408
888076643	2409
1248323537	2410
988002831	2411
878091175	2412
1212739568	2413
979570856	2414
1139991028	2415
1249437853	2416
1143518402	2417
289578171	2418
1007725040	2419
860484212	2420
1235903003	2421
246004310	2422
1129448760	2423
1243665888	2424
220954387	2425
1009014428	2426
1139395437	2427
1124244569	2428
1028058289	2429
1156260146	2430
1199440826	2431
933541420	2432
962964584	2433
1160815791	2434
929620991	2435
847718431	2436
1219654891	2437
878050325	2438
1136524402	2439
1063621098	2440
901385456	2441
308847013	2442
716383967	2443
1206931088	2444
1026232344	2445
1232942190	2446
1213045035	2447
920437613	2448
1232978780	2449
1214539829	2450
723619945	2451
952442596	2452
898457920	2453
564569249	2454
1092141102	2455
856770738	2456
1200972454	2457
1133287126	2458
1183934682	2459
1190150663	2460
648765185	2461
914206541	2462
1221003690	2463
1245628238	2464
1133263677	2465
1071906545	2466
977250547	2467
718638268	2468
688151422	2469
1148597128	2470
330810760	2471
934765079	2472
712520042	2473
847464674	2474
850599283	2475
1142385908	2476
224801890	2477
1184126048	2478
317100782	2479
1159093081	2480
1226013330	2481
943706980	2482
1065853688	2483
474404211	2484
1047624878	2485
1023532076	2486
1146977402	2487
566187766	2488
1210424580	2489
1135092498	2490
286176370	2491
1189038750	2492
994383026	2493
1146774978	2494
470359178	2495
1185606356	2496
922968230	2497
1202013277	2498
1199308063	2499
1090277660	2500
845183321	2501
879707151	2502
292852577	2503
933807663	2504
1213088627	2505
1241034640	2506
836749559	2507
972062085	2508
1122262942	2509
1108451528	2510
720294267	2511
279888583	2512
1105848097	2513
970127840	2514
227829273	2515
1158412559	2516
222166988	2517
936369086	2518
1230797078	2519
1082494094	2520
1164623265	2521
1092917126	2522
1217931096	2523
1179424782	2524
1210054355	2525
1110525868	2526
1095742446	2527
273231537	2528
707337486	2529
997688625	2530
844741612	2531
1049657608	2532
471767351	2533
845564778	2534
296111650	2535
845804336	2536
1217461314	2537
1032053399	2538
127966870	2539
346877844	2540
721600191	2541
1102459276	2542
916021619	2543
269111062	2544
325019013	2545
1172160868	2546
1138831855	2547
1190132297	2548
705375761	2549
895153041	2550
1038231156	2551
1136005029	2552
1140928922	2553
1055925255	2554
863100562	2555
287235396	2556
899035160	2557
326982492	2558
1027147164	2559
1125618347	2560
1132912168	2561
1035522491	2562
847457563	2563
1146606584	2564
1242980316	2565
1237517773	2566
1135082359	2567
1189125159	2568
238220204	2569
1192822719	2570
281144009	2571
890872921	2572
231896163	2573
219452494	2574
1179082269	2575
281825447	2576
1229844349	2577
1232641754	2578
1235173943	2579
859025795	2580
526594120	2581
1110023044	2582
1058585705	2583
1133665514	2584
1150550852	2585
1189532473	2586
881713942	2587
1082331093	2588
979387979	2589
1208119563	2590
293134065	2591
1133243905	2592
131629420	2593
213040449	2594
1228833936	2595
897099304	2596
1148368988	2597
899081271	2598
288379623	2599
1207631233	2600
928338498	2601
722799228	2602
212070756	2603
1170808253	2604
349481129	2605
1212057248	2606
1243552363	2607
1209336589	2608
1023351024	2609
525079241	2610
285885003	2611
964290035	2612
903295186	2613
1182122568	2614
1183035440	2615
1253077894	2616
913103430	2617
1057687685	2618
855140312	2619
1207593423	2620
1127404959	2621
1227514417	2622
1011257177	2623
965194458	2624
1131214610	2625
716666462	2626
336999218	2627
1129011127	2628
721135093	2629
1200528464	2630
896686408	2631
1005656525	2632
384542744	2633
509977432	2634
905983917	2635
1146252150	2636
943809005	2637
910158146	2638
1242996287	2639
1419793	2640
1059458925	2641
687133286	2642
916642402	2643
995687546	2644
1095199527	2645
875410642	2646
942084367	2647
1068110642	2648
1095146166	2649
850297597	2650
1133769480	2651
1051871907	2652
337693844	2653
1090029228	2654
686649253	2655
1241856350	2656
1115275430	2657
1114986185	2658
884032229	2659
288032684	2660
1106242644	2661
1024949861	2662
870842122	2663
1245425770	2664
1075255726	2665
1075287737	2666
863019715	2667
1074812388	2668
1164299806	2669
1173723699	2670
217646642	2671
219584720	2672
1207469178	2673
1206889145	2674
1141462379	2675
1071784568	2676
978254283	2677
1203541382	2678
1196671603	2679
851655377	2680
974802849	2681
846552385	2682
845091377	2683
280940	2684
217613088	2685
1172256843	2686
1023218475	2687
292145860	2688
1206811118	2689
235580625	2690
893176895	2691
686372013	2692
849380068	2693
1206022213	2694
996095291	2695
5992710	2696
1202878112	2697
1185659554	2698
987388103	2699
144687581	2700
924063566	2701
91097287	2702
289476675	2703
985445614	2704
1240080376	2705
1188397231	2706
1115114318	2707
939614546	2708
1249327186	2709
1135044536	2710
1134880500	2711
708594930	2712
947627521	2713
304507608	2714
303985011	2715
1223431878	2716
273697491	2717
1232641760	2718
924523516	2719
1143106126	2720
1139513270	2721
1057118920	2722
1207524087	2723
1097069479	2724
1213276853	2725
1182893500	2726
1126615634	2727
838154525	2728
1137357607	2729
955281296	2730
1052069319	2731
1120410721	2732
976915697	2733
884086885	2734
697350231	2735
1168483357	2736
1212342485	2737
1231451155	2738
1214409727	2739
1208743722	2740
895128198	2741
1179388769	2742
1094425058	2743
347075902	2744
849082067	2745
882711072	2746
972864873	2747
705952858	2748
876959979	2749
712286684	2750
1153598216	2751
690376360	2752
1052652040	2753
957413643	2754
1222294680	2755
220656236	2756
527140355	2757
286986500	2758
1143164090	2759
846236848	2760
1190351510	2761
897166460	2762
1199067594	2763
279685914	2764
1173182374	2765
1112431594	2766
856748433	2767
1134986921	2768
1248851320	2769
1051915806	2770
858052771	2771
1177226099	2772
570060994	2773
973001215	2774
693626858	2775
238231573	2776
248564200	2777
1213591036	2778
347796359	2779
285665197	2780
1187871572	2781
244935522	2782
713390720	2783
989081688	2784
1066099773	2785
1131994296	2786
1052428365	2787
922599010	2788
921715260	2789
991638617	2790
279694026	2791
292830626	2792
1098199435	2793
1002026053	2794
926707171	2795
1206056314	2796
1091850016	2797
899623694	2798
1241802578	2799
850829776	2800
1212160698	2801
1197333062	2802
1215362441	2803
235657023	2804
1128712019	2805
862299919	2806
526041998	2807
845109317	2808
1039525501	2809
527730098	2810
1128621887	2811
128458716	2812
969506993	2813
1124593302	2814
887174481	2815
1179618239	2816
1159837150	2817
1185604311	2818
715670521	2819
918998186	2820
350018290	2821
1059134594	2822
134932670	2823
718114400	2824
717902504	2825
1135427169	2826
1189570212	2827
1202937118	2828
1219454886	2829
1050421352	2830
917987346	2831
880274278	2832
1121745563	2833
524940241	2834
1117453062	2835
1095790480	2836
1116348694	2837
1139463655	2838
1096233818	2839
1052327164	2840
1228831097	2841
1214879237	2842
1197634330	2843
1082813691	2844
707578812	2845
1129949355	2846
927608735	2847
1133458298	2848
915049275	2849
280646582	2850
1015610131	2851
516698416	2852
1070993688	2853
811069100	2854
1056011560	2855
1206112219	2856
1210859553	2857
998583606	2858
884450398	2859
1225621512	2860
894094560	2861
267726	2862
1063670994	2863
1128617630	2864
1220792913	2865
1154783750	2866
1225909327	2867
1197369171	2868
1107571931	2869
919374012	2870
1225814939	2871
1207501259	2872
1204946522	2873
1235151155	2874
937311380	2875
974002144	2876
860263036	2877
292305797	2878
120870966	2879
852338005	2880
687766418	2881
1111495710	2882
976699160	2883
717241248	2884
848889638	2885
1089088773	2886
1244430505	2887
1157822066	2888
1221929139	2889
1140182884	2890
1054225127	2891
1083819008	2892
698507801	2893
1240847531	2894
1250052091	2895
899741166	2896
1187844416	2897
1208719752	2898
724186673	2899
1091973358	2900
1022130549	2901
1215762830	2902
906322006	2903
1235154007	2904
1231196967	2905
713834772	2906
1235774035	2907
1241762686	2908
1225770962	2909
1094669676	2910
963059576	2911
1064314696	2912
1136143641	2913
1125505812	2914
1120936845	2915
1108162790	2916
211881363	2917
26656800	2918
1212101266	2919
1173615561	2920
1155224732	2921
134557652	2922
1052028510	2923
1033082861	2924
1245395684	2925
1226225426	2926
1202792323	2927
1239606832	2928
1170413044	2929
881965762	2930
1195560314	2931
1119762287	2932
1117163996	2933
1245684035	2934
1027979271	2935
327987009	2936
1096464283	2937
1015793706	2938
1183078972	2939
1014922505	2940
1123563506	2941
285328332	2942
1235072547	2943
910112243	2944
1210299421	2945
1034163420	2946
1182076955	2947
524171543	2948
1200331581	2949
851112450	2950
288178211	2951
970425203	2952
937713839	2953
691121586	2954
969958772	2955
1195424010	2956
705386064	2957
277901304	2958
316719760	2959
845256163	2960
901657449	2961
721248558	2962
525096571	2963
961033258	2964
904380972	2965
1166547228	2966
1225492249	2967
1197714407	2968
138435384	2969
969494271	2970
927800816	2971
1158672664	2972
1225705652	2973
1135940114	2974
1025558458	2975
929498416	2976
931395130	2977
1109732437	2978
124721313	2979
970108731	2980
507103747	2981
810097412	2982
1131298218	2983
1157784087	2984
267494	2985
1122244502	2986
719305201	2987
989996751	2988
1052134699	2989
940017770	2990
1033861027	2991
1213025646	2992
1121822258	2993
1213763690	2994
1191779866	2995
458761255	2996
884671101	2997
946070683	2998
1159278221	2999
984790363	3000
1116131130	3001
86958317	3002
1072701313	3003
609326126	3004
1017819231	3005
1214680349	3006
1143723734	3007
860439741	3008
104756188	3009
994251208	3010
265579	3011
1145218077	3012
1210841780	3013
902194258	3014
887675908	3015
1107951896	3016
1122812057	3017
1194197911	3018
1213145800	3019
1243087678	3020
1178041695	3021
1151789924	3022
1020527293	3023
938605230	3024
1064465551	3025
1062216553	3026
1223973181	3027
1042098346	3028
853865612	3029
1098178335	3030
234716864	3031
1217891016	3032
687540146	3033
265371837	3034
694227039	3035
868455968	3036
1132117494	3037
1008346195	3038
1072669941	3039
1072076147	3040
856603056	3041
1239740124	3042
1240833523	3043
1028108304	3044
1027613527	3045
1027776514	3046
222399255	3047
1218029332	3048
563030323	3049
931353588	3050
1204601124	3051
1203965760	3052
971816032	3053
1115146474	3054
868297857	3055
1059623279	3056
894650874	3057
858913990	3058
1021132921	3059
968592681	3060
1215400015	3061
968354804	3062
891429323	3063
1087978102	3064
1047660125	3065
1052560570	3066
344792076	3067
1204116153	3068
282613338	3069
1245399291	3070
846717298	3071
836177121	3072
899640863	3073
881425620	3074
645714236	3075
1240881832	3076
1183917921	3077
698000127	3078
456981224	3079
1148287521	3080
1228790661	3081
873245941	3082
1166214066	3083
1139463463	3084
1055890992	3085
1187394207	3086
967272155	3087
1217674425	3088
1096944670	3089
1218865261	3090
1206122971	3091
1128932909	3092
1131242674	3093
882022630	3094
1194777647	3095
1096482920	3096
1243674618	3097
933525819	3098
1188684894	3099
1240264828	3100
474678053	3101
941357769	3102
982691871	3103
953083807	3104
323623056	3105
915022395	3106
910697587	3107
1220399680	3108
1159971172	3109
1166268773	3110
902286318	3111
1226766232	3112
718104186	3113
1208041882	3114
1192364272	3115
977429626	3116
1150199220	3117
245366206	3118
849698075	3119
852331598	3120
329163425	3121
965591290	3122
975381727	3123
1153235788	3124
1125689937	3125
1184224843	3126
1143567016	3127
1209411822	3128
852135632	3129
1241127099	3130
1130051626	3131
1046972438	3132
925619355	3133
333343164	3134
1063798496	3135
1083355632	3136
1205450638	3137
724264241	3138
958777102	3139
331655322	3140
888596720	3141
1159176309	3142
222407047	3143
564442089	3144
128183581	3145
116995624	3146
144390612	3147
1242989174	3148
893616001	3149
1199560296	3150
568872227	3151
1016234458	3152
1059717039	3153
889438281	3154
997900207	3155
566432204	3156
1180015705	3157
1241700119	3158
1235710276	3159
288161848	3160
1179009831	3161
1180383214	3162
321335516	3163
292001067	3164
1137769283	3165
987989176	3166
281914027	3167
1178172854	3168
851431431	3169
1241740705	3170
1144744875	3171
294348210	3172
984531510	3173
810611707	3174
1140453477	3175
1228819373	3176
1059038629	3177
1009448339	3178
1167609954	3179
1245560328	3180
1172560175	3181
1016865005	3182
1246722849	3183
1149560603	3184
1100182619	3185
463667634	3186
944136988	3187
129494391	3188
134790074	3189
976770158	3190
695455086	3191
886879065	3192
286844628	3193
882912473	3194
1004742170	3195
1097050461	3196
879393743	3197
1217054900	3198
1220266639	3199
1227918042	3200
973907803	3201
950783308	3202
1177261941	3203
1102446884	3204
1007874795	3205
1208571350	3206
1217925092	3207
345400823	3208
1205444782	3209
1078605874	3210
980125829	3211
1129837087	3212
1216991457	3213
1195917423	3214
1240759602	3215
690468554	3216
722124529	3217
699366050	3218
1234747133	3219
692110585	3220
1119668846	3221
1037940302	3222
565578117	3223
1152648093	3224
1219463380	3225
1119217971	3226
969277496	3227
929666871	3228
1206830250	3229
1184086821	3230
1233790526	3231
940351872	3232
1080914697	3233
901983049	3234
1130245222	3235
973428052	3236
1139706284	3237
1072067085	3238
1046203532	3239
899575213	3240
1076605794	3241
967543645	3242
419080503	3243
475654140	3244
133055893	3245
1027679407	3246
863299844	3247
1173537663	3248
1222232538	3249
350300586	3250
1012435019	3251
1073592327	3252
1199064283	3253
1106272491	3254
297859583	3255
524927174	3256
1120136801	3257
913376915	3258
611476190	3259
943604128	3260
1208545092	3261
133204999	3262
1156763662	3263
1119786420	3264
696181115	3265
710963666	3266
1136261148	3267
1212677473	3268
1229447467	3269
1214012004	3270
1209288319	3271
1178144806	3272
1164353849	3273
1167307321	3274
1154904022	3275
1213123475	3276
1048863264	3277
1232824976	3278
1240150931	3279
222883011	3280
1226760533	3281
572205861	3282
1157607140	3283
1223454478	3284
1224665171	3285
852498040	3286
950930381	3287
1210231352	3288
844728073	3289
925712918	3290
1152741933	3291
1139176473	3292
1082484847	3293
1096622755	3294
1139997902	3295
1127404668	3296
1149534559	3297
1193235267	3298
1218539988	3299
1132835498	3300
1184300578	3301
1022058689	3302
1189121132	3303
999927499	3304
716152093	3305
1059597317	3306
1205239045	3307
1109013963	3308
702915383	3309
901261699	3310
878103493	3311
1132326163	3312
113372876	3313
1210331184	3314
1189953009	3315
1136478012	3316
873916524	3317
854863119	3318
933092196	3319
288578859	3320
1212740958	3321
991763167	3322
335824282	3323
1180051745	3324
989933253	3325
284930991	3326
1236264216	3327
857271003	3328
1052238662	3329
1246228273	3330
1082647207	3331
979069364	3332
1091926566	3333
1099499095	3334
1085346785	3335
267767284	3336
706033152	3337
1048298570	3338
1076110472	3339
1200934189	3340
1190198622	3341
1166320717	3342
862842587	3343
1035286081	3344
1202625167	3345
1203421317	3346
282840164	3347
143017378	3348
712240209	3349
1160781307	3350
1159400374	3351
1216196112	3352
887199221	3353
1012486432	3354
880265018	3355
853947361	3356
857692964	3357
1187406595	3358
1199214085	3359
1165393367	3360
1097278256	3361
1124749677	3362
992084021	3363
991729955	3364
963020096	3365
1218429840	3366
650452071	3367
937048111	3368
853320595	3369
321508246	3370
944384780	3371
272215665	3372
332717600	3373
1219486354	3374
886371827	3375
879045114	3376
1231868658	3377
1044575176	3378
1244414542	3379
909743271	3380
1239432296	3381
900409360	3382
907728962	3383
1021624083	3384
1147645783	3385
898601255	3386
1195516064	3387
868787761	3388
941774258	3389
1189849218	3390
719356431	3391
279773189	3392
1099429291	3393
645392982	3394
915656382	3395
873471107	3396
1120506493	3397
209977448	3398
970200769	3399
915467646	3400
1212101273	3401
721342855	3402
468776204	3403
971532022	3404
1235365676	3405
1113340494	3406
1141648971	3407
1201525382	3408
211287451	3409
611144061	3410
568849622	3411
812478442	3412
686775434	3413
385110161	3414
1244418126	3415
1189919088	3416
263614	3417
1005992314	3418
383579209	3419
899563645	3420
989561818	3421
564793481	3422
1023509024	3423
1094166568	3424
1198469193	3425
1178344006	3426
837594185	3427
1135515306	3428
1235655772	3429
573899281	3430
855951424	3431
1197989369	3432
416845096	3433
1185064016	3434
1190830099	3435
1220513581	3436
1223128867	3437
842797110	3438
1246767805	3439
226660726	3440
1109054125	3441
924891913	3442
696704326	3443
687880075	3444
1130497112	3445
877820491	3446
298961741	3447
1206885402	3448
864393261	3449
220996571	3450
345622558	3451
287682008	3452
1037190368	3453
1228537792	3454
1214232891	3455
1223887864	3456
868757769	3457
928935894	3458
1212057507	3459
1065635849	3460
1120681008	3461
1238727916	3462
950375102	3463
941198291	3464
870723681	3465
1223271503	3466
96116470	3467
686952044	3468
1228529348	3469
866411505	3470
1216859352	3471
1226878799	3472
1023310420	3473
1086607063	3474
1146185555	3475
1145513047	3476
1198403267	3477
1097020049	3478
887534040	3479
1199580597	3480
1151618607	3481
1096422938	3482
1139981332	3483
1072755362	3484
947541354	3485
923277787	3486
936394159	3487
1202896371	3488
810623814	3489
919546122	3490
1192366592	3491
970047188	3492
1222505953	3493
1125016010	3494
1052471531	3495
1126266237	3496
857770949	3497
945787268	3498
1036487793	3499
1246629777	3500
1248857513	3501
213076389	3502
271208266	3503
1170920336	3504
95587122	3505
1221218660	3506
1006967260	3507
418510844	3508
1168549914	3509
701709143	3510
707007898	3511
1090312859	3512
1235648634	3513
144134372	3514
1020376402	3515
917285506	3516
976843706	3517
1131486200	3518
563685007	3519
810797466	3520
1247079203	3521
1065838247	3522
1150755198	3523
1171455300	3524
645810439	3525
1212003727	3526
1181550070	3527
1185951997	3528
1183984634	3529
969277824	3530
644448878	3531
1228027813	3532
1216909153	3533
935407520	3534
1098197004	3535
976411556	3536
1067902259	3537
1192431726	3538
1143170301	3539
1143186157	3540
1199542712	3541
1165145556	3542
1059571692	3543
855699737	3544
1061438010	3545
1199538696	3546
1220830817	3547
13109861	3548
1200948647	3549
709609298	3550
810251121	3551
925297307	3552
1196901640	3553
1241307786	3554
1232824857	3555
1095773822	3556
1120569632	3557
204402607	3558
719367037	3559
1213055284	3560
1133434879	3561
1148904973	3562
326854574	3563
946849530	3564
326349306	3565
923776711	3566
1019864865	3567
1228165801	3568
971351396	3569
383589526	3570
850700783	3571
714408307	3572
1201012240	3573
1213928175	3574
708174418	3575
1117511772	3576
312802001	3577
1065572764	3578
712096479	3579
848320219	3580
1225855703	3581
1194707518	3582
1197054534	3583
1190883792	3584
1090246634	3585
947655413	3586
1213180636	3587
1100890307	3588
1164542610	3589
1082337817	3590
1203529664	3591
288337654	3592
1156158496	3593
297517630	3594
866514843	3595
1145128450	3596
937076387	3597
1212669469	3598
1122016695	3599
1182560039	3600
200203783	3601
1129646176	3602
858589228	3603
1102150101	3604
1019304605	3605
1103201687	3606
1117867384	3607
857690411	3608
946768880	3609
953544368	3610
874518305	3611
1023112560	3612
1176139467	3613
1037002837	3614
1145882018	3615
928757895	3616
1111961644	3617
1084434891	3618
924930059	3619
287999845	3620
690977235	3621
1211969048	3622
1228824964	3623
235657189	3624
332516326	3625
332347627	3626
565296165	3627
1092859817	3628
1139941930	3629
853619695	3630
1075884100	3631
1215391372	3632
1189121921	3633
876346999	3634
1011461002	3635
960923464	3636
1216999653	3637
1219774877	3638
707176196	3639
1148591383	3640
990735933	3641
950081053	3642
471972141	3643
1012251720	3644
999746522	3645
976660073	3646
1184262459	3647
1205387759	3648
1200946454	3649
1203489470	3650
888484324	3651
858682146	3652
1088097076	3653
854565600	3654
1175077125	3655
527018975	3656
287729103	3657
1149792920	3658
1017788956	3659
1165071100	3660
70353085	3661
1147375902	3662
997496219	3663
998694552	3664
1155352806	3665
288756825	3666
1132891515	3667
1227493563	3668
1137266066	3669
1219434456	3670
1142460895	3671
1142356605	3672
1134741058	3673
937063261	3674
222524076	3675
1246794454	3676
695145539	3677
1123896151	3678
692404306	3679
1083459869	3680
1105385058	3681
967358112	3682
1195228174	3683
1147267724	3684
1000638109	3685
1235867902	3686
423995173	3687
990950923	3688
1138941982	3689
705478207	3690
1200221899	3691
137326934	3692
522868028	3693
1219430045	3694
474277277	3695
1171827505	3696
1106607466	3697
687230419	3698
846413616	3699
855488058	3700
1214275819	3701
1246230409	3702
1214718611	3703
1194743550	3704
1235732568	3705
209704622	3706
215482202	3707
989260053	3708
1231822558	3709
932260216	3710
1011778453	3711
1229589676	3712
1023198790	3713
957644451	3714
861566072	3715
1005431925	3716
1096176480	3717
1164397308	3718
708126783	3719
1030897236	3720
1213789339	3721
1186922761	3722
323773123	3723
1208689407	3724
1203485652	3725
460721623	3726
885794508	3727
854621051	3728
297682300	3729
906389757	3730
916882508	3731
1225165742	3732
1147931430	3733
901369784	3734
1165288084	3735
348004372	3736
644835510	3737
647411356	3738
962835679	3739
979985887	3740
1226616302	3741
1234458958	3742
866305948	3743
288338007	3744
953791522	3745
1233818919	3746
1129936634	3747
645009157	3748
1109718626	3749
703739364	3750
1177044586	3751
305561882	3752
1119577000	3753
725761118	3754
1199520199	3755
955034981	3756
1178796488	3757
1237977380	3758
1163167465	3759
899122718	3760
1112355582	3761
1149056328	3762
1195886132	3763
1195884125	3764
1162944304	3765
1064551222	3766
384886674	3767
851772352	3768
948758580	3769
913791015	3770
291613904	3771
263341	3772
978839239	3773
288279096	3774
1233905061	3775
1229866834	3776
716009097	3777
862009506	3778
947220766	3779
1138517209	3780
696481109	3781
1213119186	3782
1022094502	3783
1197149231	3784
1115013359	3785
466252764	3786
1023472385	3787
926889088	3788
1596494	3789
144390354	3790
100068525	3791
222989536	3792
1197844981	3793
328671204	3794
269023813	3795
1074852094	3796
906035747	3797
1132591473	3798
1225713612	3799
468201063	3800
970159351	3801
1219484036	3802
289580167	3803
1225180436	3804
289584167	3805
1219208522	3806
319422546	3807
689291356	3808
859483488	3809
852834446	3810
645338122	3811
1085335426	3812
1214899195	3813
1227228046	3814
1226880622	3815
1091453028	3816
933122680	3817
901374385	3818
1216568548	3819
967602788	3820
713401321	3821
843854609	3822
325401794	3823
810443518	3824
995815622	3825
865876796	3826
898878079	3827
1189078046	3828
1248245865	3829
866075660	3830
1242163284	3831
1216691100	3832
1250072107	3833
417011540	3834
970876338	3835
712340384	3836
906765515	3837
863858439	3838
878616324	3839
902167104	3840
1238252049	3841
234897926	3842
946072257	3843
969176982	3844
1224957210	3845
1116089278	3846
881369618	3847
1052881389	3848
1188150642	3849
1188142592	3850
1232647832	3851
1170349394	3852
1194727008	3853
1141310520	3854
292279599	3855
1089710460	3856
885715361	3857
997900084	3858
997805513	3859
1109109304	3860
1129106756	3861
1222239674	3862
